2021-10-05	14:09:00	10:01:00	323	A073010	A073010	1905	2060	7.77%	2,948,178	MA_BASE_2400	0.00841974690706506	
2021-10-05	14:07:00	10:01:00	1083	A074430	A074430	2470	2545	2.69%	9,293,869	MA_BASE_2400	0.00536659948968313	
2021-10-05	14:07:00	10:02:00	1463	A154040	A154040	2945	3145	6.43%	7,269,438	MA_BASE_4800	0.00698523377498062	
2021-10-05	13:32:00	10:02:00	6000	A223250	A223250	11400	11350	-0.78%	2,018,940	MA_BASE_9600	0.00624493106244931	
2021-10-05	14:07:00	10:03:00	319	A047560	A047560	11500	12850	11.36%	6,266,350	MA_BASE_4800	0.00275653088892936	
2021-10-05	12:50:00	10:03:00	1004	A094840	A094840	7310	7540	2.80%	4,668,166	MA_BASE_2400	0.0062811673174714	
2021-10-05	12:21:00	10:03:00	3642	A330350	A330350	11300	11700	3.19%	7,187,930	MA_BASE_9600	0.00426569206008584	
2021-10-05	14:58:00	10:03:00	4942	A339950	A339950	3720	3820	2.34%	8,610,684	MA_BASE_9600	0.00299882104499462	
2021-10-05	14:41:00	10:04:00	3781	A089970	A089970	16200	17300	6.43%	10,956,060	MA_BASE_9600	0.00228367089206	
2021-10-05	15:08:00	10:04:00	760	A177830	A177830	4340	4535	4.14%	6,932,282	MA_BASE_2400	0.00664710778193924	
2021-10-05	14:07:00	10:04:00	2985	A222810	A222810	319	343	7.16%	4,601,575	MA_BASE_9600	0.01665229432252	
2021-10-05	15:20:00	10:05:00	1152	A016090	A016090	2745	2800	1.66%	11,289,910	MA_BASE_2400	0.0016011987675959	
2021-10-05	13:50:00	10:05:00	2205	A099220	A099220	2050	2120	3.06%	10,755,325	MA_BASE_4800	0.00845523712214123	
2021-10-05	14:07:00	10:05:00	1460	A322510	A322510	5750	5760	-0.17%	3,241,850	MA_BASE_2400	0.00640703660352057	
2021-10-05	11:04:00	10:06:00	1657	A200470	A200470	6130	5960	-3.10%	6,286,928	MA_BASE_2400	0.00286384452138948	
2021-10-05	14:07:00	10:07:00	1458	A011090	A011090	2395	2500	4.03%	16,572,682	MA_BASE_4800	0.00722102620239995	
2021-10-05	14:17:00	10:07:00	1468	A016090	A016090	2735	2860	4.22%	12,026,342	MA_BASE_4800	0.00171187999243179	
2021-10-05	11:00:00	10:07:00	1271	A037440	A037440	5900	5880	-0.68%	6,626,290	MA_BASE_2400	0.00558656161085577	
2021-10-05	09:57:00	10:08:00	2731	A032850	A032850	8570	8600	0.01%	9,243,602	MA_BASE_4800	0.0017036507026414	
2021-10-05	14:07:00	10:08:00	1076	A079370	A079370	19100	19300	0.70%	9,376,190	MA_BASE_2400	0.00506338253344473	
2021-10-05	15:10:00	10:08:00	1901	A208340	A208340	6940	7170	2.96%	6,840,064	MA_BASE_4800	0.00467982868484279	
2021-10-05	12:16:00	10:08:00	2108	A289080	A289080	3085	3380	9.19%	16,350,500	MA_BASE_9600	0.00710108325015241	
2021-10-05	14:13:00	10:09:00	3367	A042000	A042000	28400	29400	3.17%	50,339,000	MA_BASE_9600	0.0128745233339386	
2021-10-05	14:13:00	10:09:00	2605	A102120	A102120	10650	11600	8.55%	13,966,410	MA_BASE_9600	0.00653123428076239	
2021-10-05	14:18:00	10:09:00	1086	A200880	A200880	6830	6970	1.70%	11,626,026	MA_BASE_2400	0.00479974284070786	
2021-10-05	14:08:00	10:09:00	314	A347770	A347770	20350	22200	8.72%	14,617,405	MA_BASE_2400	0.00516327982920851	
2021-10-05	12:34:00	10:10:00	2505	A002870	A002870	2200	2420	9.63%	2,619,320	MA_BASE_9600	0.00888036935653497	
2021-10-05	14:09:00	10:10:00	1457	A024070	A024070	3720	3990	6.89%	2,900,484	MA_BASE_4800	0.00845111641014524	
2021-10-05	11:05:00	10:10:00	1273	A039420	A039420	3535	3750	5.72%	4,787,804	MA_BASE_4800	0.00304376650373617	
2021-10-05	13:58:00	10:10:00	2589	A040610	A040610	2270	2505	9.98%	3,150,533	MA_BASE_9600	0.00680596692885585	
2021-10-05	11:55:00	10:10:00	1323	A052460	A052460	4505	4800	6.19%	4,614,472	MA_BASE_4800	0.0100279015125557	
2021-10-05	11:14:00	10:10:00	901	A068330	A068330	4305	4440	2.79%	11,220,122	MA_BASE_2400	0.0079896630687688	
2021-10-05	10:03:00	10:10:00	830	A099220	A099220	2045	2115	3.07%	12,104,355	MA_BASE_2400	0.00953903526654988	
2021-10-05	14:15:00	10:11:00	1843	A006920	A006920	5450	5650	3.32%	6,447,350	MA_BASE_4800	0.00460248604275682	
2021-10-05	15:07:00	10:11:00	2657	A013810	A013810	5640	6100	7.79%	5,076,000	MA_BASE_9600	0.00655255513247082	
2021-10-05	14:07:00	10:11:00	2978	A024740	A024740	2970	3455	15.94%	9,859,509	MA_BASE_9600	0.0016686831743836	
2021-10-05	13:01:00	10:11:00	1769	A044380	A044380	1055	1130	6.75%	8,891,856	MA_BASE_4800	0.00379955577254508	
2021-10-05	14:10:00	10:11:00	1076	A048830	A048830	1940	2180	11.99%	4,092,430	MA_BASE_9600	0.00996772715030265	
2021-10-05	13:30:00	10:11:00	1036	A049470	A049470	988	1065	7.43%	3,672,100	MA_BASE_4800	0.00615459769163258	
2021-10-05	11:51:00	10:11:00	1699	A052790	A052790	9220	9500	2.69%	6,901,170	MA_BASE_4800	0.00978239560870417	
2021-10-05	09:38:00	10:11:00	1947	A079370	A079370	19000	19700	3.33%	14,662,300	MA_BASE_4800	0.00795969097791668	
2021-10-05	11:16:00	10:12:00	901	A059120	A059120	7970	8160	2.04%	12,983,130	MA_BASE_2400	0.0068601316437785	
2021-10-05	14:07:00	10:12:00	1072	A068290	A068290	31350	33800	7.45%	15,098,160	MA_BASE_4800	0.00529364564670191	
2021-10-05	14:07:00	10:12:00	2215	A080720	A080720	10500	10700	1.56%	4,174,800	MA_BASE_4800	0.00613750733228366	
2021-10-05	14:07:00	10:12:00	2596	A097800	A097800	1885	2070	9.44%	5,694,962	MA_BASE_9600	0.00504475862402923	
2021-10-05	14:07:00	10:12:00	1453	A127120	A127120	3405	3660	7.13%	4,878,684	MA_BASE_4800	0.00492599659635914	
2021-10-05	14:16:00	10:12:00	319	A131090	A131090	1155	1295	11.74%	2,239,314	MA_BASE_4800	0.00343124935845477	
2021-10-05	14:09:00	10:12:00	1455	A140520	A140520	3090	3080	-0.66%	4,622,640	MA_BASE_2400	0.00834667723019756	
2021-10-05	14:07:00	10:12:00	2215	A205500	A205500	4970	5330	6.88%	15,712,158	MA_BASE_4800	0.00359482029309827	
2021-10-05	14:15:00	10:12:00	3366	A239340	A239340	4735	5130	7.98%	6,848,704	MA_BASE_9600	0.00489445651364722	
2021-10-05	09:39:00	10:12:00	1947	A340360	A340360	1945	2220	13.75%	10,705,864	MA_BASE_9600	0.000742116553676681	
2021-10-05	12:22:00	10:13:00	1728	A045300	A045300	5090	5720	12.00%	15,009,392	MA_BASE_9600	0.00690611357802634	
2021-10-05	15:03:00	10:13:00	2270	A049480	A049480	3050	3305	7.99%	29,003,365	MA_BASE_9600	0.0060871480028396	
2021-10-05	14:12:00	10:13:00	1076	A066590	A066590	4650	5070	8.66%	4,258,935	MA_BASE_4800	0.0026235509456986	
2021-10-05	12:33:00	10:13:00	977	A100220	A100220	7670	7930	3.04%	4,859,712	MA_BASE_2400	0.00508899312471888	
2021-10-05	11:35:00	10:13:00	157	A138610	A138610	32950	36200	9.49%	32,847,855	MA_BASE_2400	0.00323912817446908	
2021-10-05	14:07:00	10:13:00	1071	A215380	A215380	5630	5780	2.32%	2,597,119	MA_BASE_2400	0.00682699422820778	
2021-10-05	12:27:00	10:13:00	971	A268600	A268600	50600	54000	6.36%	61,848,380	MA_BASE_4800	0.00427170011777493	
2021-10-05	14:10:00	10:14:00	311	A035510	A035510	206500	231500	11.73%	30,479,400	MA_BASE_4800	0.0106378378378378	
2021-10-05	14:07:00	10:14:00	2213	A068330	A068330	4285	4420	2.80%	14,107,506	MA_BASE_4800	0.0100926093394112	
2021-10-05	13:44:00	10:14:00	1809	A214330	A214330	2145	2015	-6.38%	64,678,828	MA_BASE_2400	0.00205583009834042	
2021-10-05	12:16:00	10:14:00	959	A218150	A218150	3310	3475	4.63%	2,033,333	MA_BASE_2400	0.00705159846180336	
2021-10-05	11:47:00	10:15:00	167	A011810	A011810	3995	4340	8.27%	9,144,156	MA_BASE_2400	0.00455466231543758	
2021-10-05	14:42:00	10:15:00	2247	A039420	A039420	3485	3900	11.53%	10,770,044	MA_BASE_9600	0.00694510927580201	
2021-10-05	12:12:00	10:16:00	4763	A308080	A308080	37100	37500	0.73%	24,422,930	MA_BASE_9600	0.00132120837481134	
2021-10-05	14:48:00	10:17:00	346	A001430	A001430	23450	25900	10.07%	10,543,120	MA_BASE_4800	0.00290418639502361	
2021-10-05	14:18:00	10:17:00	3364	A131400	A131400	1775	1860	4.43%	14,836,160	MA_BASE_9600	0.00329411950168876	
2021-10-05	15:11:00	10:17:00	2274	A308080	A308080	37050	35600	-4.24%	29,158,350	MA_BASE_4800	0.00157950932853794	
2021-10-05	12:56:00	10:19:00	2518	A120240	A120240	23100	23150	-0.12%	15,437,730	MA_BASE_4800	0.00828067306024335	
2021-10-05	12:50:00	10:20:00	2511	A183490	A183490	68600	74800	8.67%	40,412,260	MA_BASE_9600	0.00763063133079454	
2021-10-05	14:07:00	10:20:00	1064	A304100	A304100	24150	26400	8.95%	8,974,140	MA_BASE_4800	0.0068262395062182	
2021-10-05	14:17:00	10:21:00	1073	A113810	A113810	1040	1190	14.04%	8,734,960	MA_BASE_9600	0.00369785296466633	
2021-10-05	14:07:00	10:21:00	2587	A294140	A294140	6170	6780	9.51%	8,444,262	MA_BASE_9600	0.00561824966440749	
2021-10-05	13:43:00	10:22:00	1419	A022220	A022220	2145	2145	-0.34%	11,355,201	MA_BASE_2400	0.00616760104575894	
2021-10-05	14:13:00	10:23:00	1067	A043220	A043220	1800	1845	2.15%	21,102,120	MA_BASE_2400	0.00670799776846382	
2021-10-05	14:40:00	10:23:00	1856	A053060	A053060	1085	1190	9.31%	2,921,362	MA_BASE_9600	0.00257753177280577	
2021-10-05	14:41:00	10:23:00	1857	A101140	A101140	3815	3590	-6.22%	15,294,716	MA_BASE_2400	0.00277670040087655	
2021-10-05	14:45:00	10:23:00	2242	A217500	A217500	3165	3460	8.95%	5,374,170	MA_BASE_9600	0.00999258500759154	
2021-10-05	11:53:00	10:23:00	927	A314130	A314130	36050	36350	0.49%	11,409,825	MA_BASE_2400	0.00397812971342383	
2021-10-05	10:54:00	10:24:00	105	A002710	A002710	7710	8440	9.10%	43,265,436	MA_BASE_2400	0.00806307231849969	
2021-10-05	14:30:00	10:24:00	321	A131090	A131090	1145	1315	14.46%	2,251,070	MA_BASE_9600	0.00347938737297404	
2021-10-05	12:45:00	10:24:00	1359	A131180	A131180	1905	1925	0.71%	9,235,250	MA_BASE_2400	0.00769175847887896	
2021-10-05	13:07:00	10:25:00	999	A013810	A013810	5610	5750	2.15%	2,120,580	MA_BASE_2400	0.00275207315563775	
2021-10-05	14:22:00	10:25:00	2217	A027830	A027830	2875	3160	9.54%	4,601,438	MA_BASE_9600	0.00259383928730599	
2021-10-05	11:27:00	10:25:00	2042	A054040	A054040	3900	4055	3.62%	7,969,260	MA_BASE_4800	0.00810992090108468	
2021-10-05	12:55:00	10:25:00	4035	A102460	A102460	45700	47100	2.71%	95,334,770	MA_BASE_9600	0.0114006995300033	
2021-10-05	13:53:00	10:26:00	1425	A006910	A006910	3475	3420	-1.92%	20,356,202	MA_BASE_2400	0.00288080030372356	
2021-10-05	13:57:00	10:26:00	1048	A049950	A049950	22600	22750	0.32%	5,991,260	MA_BASE_2400	0.00416705963720959	
2021-10-05	14:50:00	10:26:00	2244	A334970	A334970	12100	11950	-1.58%	13,554,420	MA_BASE_4800	0.00276315594737128	
2021-10-05	13:23:00	10:28:00	1774	A011810	A011810	3980	4250	6.42%	3,894,430	MA_BASE_4800	0.00194710868786564	
2021-10-05	14:07:00	10:28:00	1437	A049470	A049470	985	1110	12.31%	3,246,166	MA_BASE_9600	0.00545728526718442	
2021-10-05	14:38:00	10:28:00	706	A208340	A208340	6850	7140	3.88%	7,491,845	MA_BASE_2400	0.00519310940808904	
2021-10-05	14:18:00	10:29:00	304	A041590	A041590	855	997	16.22%	5,541,512	MA_BASE_9600	0.0144096454115152	
2021-10-05	14:15:00	10:29:00	1063	A080720	A080720	10400	10650	2.06%	2,538,640	MA_BASE_2400	0.00376802198141459	
2021-10-05	13:18:00	10:29:00	4816	A084650	A084650	25800	26200	1.21%	15,859,260	MA_BASE_9600	0.00208916063120044	
2021-10-05	14:30:00	10:31:00	2600	A011810	A011810	3960	4300	8.22%	6,124,140	MA_BASE_9600	0.00307736697576312	
2021-10-05	09:22:00	10:31:00	2292	A045510	A045510	2125	2320	8.81%	2,010,250	MA_BASE_9600	0.00588637919233402	
2021-10-05	11:40:00	10:32:00	905	A012280	A012280	1905	1995	4.37%	13,918,882	MA_BASE_2400	0.00545473277296621	
2021-10-05	14:25:00	10:32:00	1451	A100660	A100660	5890	5750	-2.71%	4,607,747	MA_BASE_2400	0.00381037270832116	
2021-10-05	11:09:00	10:32:00	2017	A303030	A303030	2525	2585	2.03%	4,567,472	MA_BASE_4800	0.00521323872708094	
2021-10-05	13:08:00	10:33:00	1754	A068760	A068760	130600	123800	-5.53%	195,547,380	MA_BASE_2400	0.00478010190399571	
2021-10-05	14:07:00	10:33:00	2956	A094840	A094840	7290	8030	9.78%	5,857,515	MA_BASE_9600	0.00790309730596347	
2021-10-05	09:44:00	10:33:00	788	A281820	A281820	21500	22300	3.37%	13,605,200	MA_BASE_2400	0.00572348546516886	
2021-10-05	10:50:00	10:34:00	2377	A003580	A003580	26500	26600	0.04%	227,616,450	MA_BASE_4800	0.00975169192587202	
2021-10-05	09:17:00	10:34:00	760	A033180	A033180	3005	3135	3.97%	22,770,988	MA_BASE_2400	0.00621104623142268	
2021-10-05	11:00:00	10:35:00	862	A071850	A071850	3975	4155	4.17%	3,604,132	MA_BASE_2400	0.00992447460595447	
2021-10-05	14:07:00	10:35:00	2573	A246690	A246690	2505	2900	15.38%	11,486,928	MA_BASE_9600	0.00885254383221557	
2021-10-05	12:49:00	10:36:00	2494	A037560	A037560	6130	6940	12.83%	53,801,171	MA_BASE_9600	0.0117732515245252	
2021-10-05	14:34:00	10:37:00	693	A183490	A183490	67800	73400	7.89%	34,740,720	MA_BASE_4800	0.00663713375301158	
2021-10-05	14:07:00	10:38:00	2570	A006890	A006890	13550	13700	0.76%	6,910,500	MA_BASE_4800	0.0076103500761035	
2021-10-05	12:45:00	10:39:00	963	A058400	A058400	1450	1575	8.25%	18,588,130	MA_BASE_4800	0.00927782972576289	
2021-10-05	14:13:00	10:50:00	5231	A237690	A237690	85500	86300	0.59%	64,219,050	MA_BASE_9600	0.00601106015861964	
2021-10-05	14:59:00	11:00:00	1838	A002870	A002870	2185	2285	4.22%	2,685,584	MA_BASE_4800	0.00916753063675217	
2021-10-05	09:05:00	11:05:00	1098	A048410	A048410	25600	28100	9.39%	266,846,720	MA_BASE_4800	0.00312194879425334	
2021-10-05	10:13:00	11:14:00	2681	A007280	A007280	2950	3195	7.94%	8,181,530	MA_BASE_9600	0.0124775050388713	
2021-10-05	12:00:00	11:16:00	3548	A068270	A068270	226500	216000	-4.96%	1,063,485,450	MA_BASE_4800	0.00460140826436562	
2021-10-05	12:18:00	11:24:00	3558	A091990	A091990	95100	88900	-6.84%	424,136,490	MA_BASE_4800	0.00372236851439946	
2021-10-05	14:27:00	11:25:00	2162	A307750	A307750	15850	13400	-15.75%	359,568,345	MA_BASE_2400	0.00137035122615921	
2021-10-05	12:12:00	11:29:00	5452	A068270	A068270	224500	224500	-0.34%	1,541,102,700	MA_BASE_9600	0.00672732885471945	
2021-10-05	15:03:00	12:30:00	1752	A340440	A340440	2455	2700	9.61%	2,785,934	MA_BASE_9600	0.00771652579541823	
2021-10-05	09:04:00	13:23:00	959	A048410	A048410	24950	27750	10.85%	276,106,680	MA_BASE_9600	0.00331444056685488	
2021-10-05	11:10:00	14:01:00	6000	A091990	A091990	94300	88300	-6.68%	626,312,310	MA_BASE_9600	0.00554336531359154	
2021-10-05	14:07:00	14:22:00	2346	A380320	A380320	4235	4625	8.84%	2,259,796	MA_BASE_9600	0.000601663821467311	
2021-10-05	14:09:00	14:27:00	819	A003220	A003220	16400	17000	3.31%	51,538,640	MA_BASE_2400	0.00706151467759622	
2021-10-05	11:45:00	14:36:00	6000	A068760	A068760	128600	121500	-5.84%	322,387,340	MA_BASE_9600	0.00800323079084141	
2021-10-05	11:23:00	14:43:00	2923	A068760	A068760	127300	124400	-2.61%	345,339,440	MA_BASE_4800	0.00866056264286353	
2021-10-05	11:55:00	14:46:00	6000	A001020	A001020	1835	1835	-0.34%	6,109,082	MA_BASE_9600	0.0107546542016223	
2021-10-05	12:06:00	14:49:00	1055	A088790	A088790	3105	3315	6.40%	3,141,328	MA_BASE_4800	0.0101495801522888	
2021-10-05	11:59:00	14:50:00	6000	A950210	A950210	27100	25100	-7.70%	163,727,360	MA_BASE_9600	0.0146470842081275	
2021-10-05	15:20:00	15:02:00	1617	A083790	A083790	6810	6540	-4.29%	41,319,675	MA_BASE_2400	0.00711378062706789	
2021-10-05	12:00:00	15:05:00	1795	A049180	A049180	8490	9270	8.82%	37,397,601	MA_BASE_9600	0.0137291019934922	
2021-10-05	14:35:00	15:30:00	791	A039020	A039020	5330	5490	2.65%	41,134,275	MA_BASE_2400	0.00895708953491611	
2021-10-06	14:08:00	09:02:00	5334	A006660	A006660	16500	17000	2.68%	19,225,800	MA_BASE_9600	0.00400906960821082	
2021-10-06	14:07:00	09:09:00	2278	A028300	A028300	51500	51800	0.24%	869,464,200	MA_BASE_4800	0.0100753256332736	
2021-10-06	12:47:00	09:09:00	2579	A066980	A066980	4050	4245	4.46%	19,221,705	MA_BASE_4800	0.00939702691144093	
2021-10-06	13:53:00	09:15:00	1877	A323410	A323410	59100	56200	-5.23%	801,218,700	MA_BASE_2400	0.00435265599666094	
2021-10-06	13:31:00	09:18:00	709	A206650	A206650	45100	47100	4.08%	527,778,240	MA_BASE_2400	0.00662272418841578	
2021-10-06	10:10:00	10:07:00	1983	A041460	A041460	8940	7810	-12.94%	71,057,802	MA_BASE_2400	0.00597157224180198	
2021-10-06	14:30:00	10:07:00	1862	A263050	A263050	22800	25200	10.15%	6,399,960	MA_BASE_9600	0.0030851917391161	
2021-10-06	13:23:00	10:09:00	5603	A041460	A041460	8810	8880	0.45%	122,836,949	MA_BASE_9600	0.0104753261213367	
2021-10-06	13:42:00	10:12:00	6000	A032080	A032080	5010	4175	-16.95%	62,271,294	MA_BASE_9600	0.0049484981001309	
2021-10-06	14:35:00	10:13:00	718	A039020	A039020	4935	5490	10.87%	24,941,984	MA_BASE_4800	0.00555191830690714	
2021-10-06	14:28:00	10:14:00	710	A307280	A307280	2325	2430	4.16%	16,845,090	MA_BASE_2400	0.0032766333871811	
2021-10-06	09:12:00	10:15:00	1917	A079370	A079370	18700	20600	9.79%	15,111,470	MA_BASE_9600	0.00610075570553907	
2021-10-06	09:21:00	10:15:00	2307	A089890	A089890	10150	11000	8.01%	18,921,630	MA_BASE_9600	0.00467263717506222	
2021-10-06	14:42:00	10:15:00	1866	A171090	A171090	19900	20350	1.91%	49,958,950	MA_BASE_4800	0.00949106278732156	
2021-10-06	13:44:00	10:16:00	1045	A086890	A086890	11700	11950	1.79%	27,023,490	MA_BASE_2400	0.00357449613950703	
2021-10-06	11:00:00	10:16:00	1262	A330350	A330350	10800	11550	6.58%	11,959,920	MA_BASE_4800	0.00604660813349059	
2021-10-06	11:49:00	10:17:00	3215	A003580	A003580	24500	27250	10.85%	351,741,600	MA_BASE_9600	0.0131571688186243	
2021-10-06	11:53:00	10:17:00	1695	A016920	A016920	5150	5890	13.98%	73,444,150	MA_BASE_9600	0.00721501670569046	
2021-10-06	14:18:00	10:17:00	1459	A032280	A032280	6120	7140	16.27%	97,127,460	MA_BASE_9600	0.00673116848470351	
2021-10-06	14:13:00	10:17:00	692	A033830	A033830	1710	2010	17.15%	70,834,527	MA_BASE_9600	0.00979751096385935	
2021-10-06	11:12:00	10:17:00	3178	A053080	A053080	17300	17700	1.96%	16,803,490	MA_BASE_9600	0.00314935865011738	
2021-10-06	14:46:00	10:18:00	1867	A059120	A059120	7890	8650	9.26%	14,104,953	MA_BASE_9600	0.00629702426240595	
2021-10-06	14:08:00	10:18:00	1448	A189860	A189860	12850	12550	-2.67%	87,894,000	MA_BASE_2400	0.00632531541037333	
2021-10-06	14:10:00	10:19:00	2211	A037230	A037230	4320	4510	4.04%	10,380,096	MA_BASE_4800	0.00339902307086202	
2021-10-06	14:09:00	10:20:00	2209	A038010	A038010	5030	5650	11.95%	6,606,402	MA_BASE_9600	0.0102893941055732	
2021-10-06	14:24:00	10:20:00	1462	A059120	A059120	7860	8300	5.24%	13,762,074	MA_BASE_4800	0.00616739932933187	
2021-10-06	09:37:00	10:20:00	2699	A096530	A096530	53400	52200	-2.58%	299,680,800	MA_BASE_4800	0.00509038332981094	
2021-10-06	14:56:00	10:20:00	2256	A214330	A214330	2040	2100	2.59%	44,542,176	MA_BASE_4800	0.00812854132695988	
2021-10-06	10:41:00	10:22:00	856	A142760	A142760	11650	13150	12.49%	237,719,415	MA_BASE_4800	0.00517681639909976	
2021-10-06	14:18:00	10:23:00	1834	A049950	A049950	22200	23100	3.70%	4,735,260	MA_BASE_4800	0.00615176073601938	
2021-10-06	13:15:00	10:23:00	628	A066410	A066410	4090	4240	3.32%	254,595,956	MA_BASE_2400	0.0073835509945454	
2021-10-06	13:20:00	10:24:00	632	A025550	A025550	8730	10150	15.87%	154,807,344	MA_BASE_9600	0.0092135241282956	
2021-10-06	12:31:00	10:25:00	963	A004590	A004590	6000	6200	2.98%	13,301,400	MA_BASE_2400	0.00934253722222925	
2021-10-06	14:07:00	10:25:00	2583	A026940	A026940	4830	5230	7.92%	33,591,201	MA_BASE_9600	0.00340241853656914	
2021-10-06	14:44:00	10:25:00	2239	A033160	A033160	19800	21300	7.21%	129,672,180	MA_BASE_9600	0.0140532896727387	
2021-10-06	10:20:00	10:26:00	3117	A205470	A205470	13250	13100	-1.47%	37,739,975	MA_BASE_4800	0.00215654178011042	
2021-10-06	14:12:00	10:27:00	1443	A006910	A006910	3380	3600	6.15%	34,348,236	MA_BASE_4800	0.00768549533108919	
2021-10-06	14:07:00	10:27:00	1819	A037440	A037440	5780	6000	3.45%	2,367,488	MA_BASE_4800	0.00206747562034364	
2021-10-06	12:04:00	10:27:00	1696	A105840	A105840	7950	8520	6.81%	96,598,860	MA_BASE_4800	0.00811678313316593	
2021-10-06	14:49:00	10:28:00	717	A003220	A003220	15600	17600	12.44%	53,029,080	MA_BASE_9600	0.00413953595988207	
2021-10-06	13:07:00	10:28:00	615	A049080	A049080	1995	2100	4.91%	12,136,782	MA_BASE_2400	0.00779016893894867	
2021-10-06	12:43:00	10:28:00	3258	A101140	A101140	3660	3570	-2.79%	27,331,050	MA_BASE_4800	0.00442941379889186	
2021-10-06	10:30:00	10:28:00	1601	A340930	A340930	18550	17900	-3.83%	21,226,765	MA_BASE_2400	0.00326108020610095	
2021-10-06	12:06:00	10:29:00	934	A014190	A014190	3670	3990	8.35%	26,738,152	MA_BASE_4800	0.00406607426490204	
2021-10-06	14:18:00	10:29:00	685	A019990	A019990	7630	8460	10.50%	2,249,324	MA_BASE_4800	0.00230281915683073	
2021-10-06	14:16:00	10:29:00	2207	A083500	A083500	11600	12800	9.97%	11,457,320	MA_BASE_9600	0.00426427541425253	
2021-10-06	14:47:00	10:29:00	714	A131390	A131390	31750	33000	3.58%	153,777,950	MA_BASE_2400	0.00719122810924775	
2021-10-06	10:08:00	10:29:00	2340	A900300	A900300	612	673	9.60%	2,908,775	MA_BASE_9600	0.00571979055474591	
2021-10-06	09:18:00	10:30:00	384	A003220	A003220	15500	17250	10.91%	50,760,950	MA_BASE_4800	0.00398804645515777	
2021-10-06	14:07:00	10:30:00	5245	A038530	A038530	1615	1770	9.23%	47,410,263	MA_BASE_9600	0.00234577433878117	
2021-10-06	14:22:00	10:30:00	2974	A074430	A074430	2425	2610	7.26%	7,746,662	MA_BASE_9600	0.00353614852598673	
2021-10-06	11:29:00	10:30:00	2420	A187660	A187660	4650	5140	10.16%	11,169,300	MA_BASE_9600	0.0161421476717539	
2021-10-06	11:37:00	10:31:00	903	A019770	A019770	6000	6590	9.46%	6,836,400	MA_BASE_4800	0.00550009654373431	
2021-10-06	14:07:00	10:31:00	672	A120115	A120115	41250	42700	3.16%	7,928,250	MA_BASE_2400	0.00418973710598596	
2021-10-06	10:23:00	10:31:00	829	A237750	A237750	6930	7230	3.98%	14,831,586	MA_BASE_2400	0.00605926768985111	
2021-10-06	10:29:00	10:31:00	835	A321550	A321550	16100	17500	8.33%	18,007,850	MA_BASE_4800	0.00464981895429999	
2021-10-06	15:20:00	10:32:00	744	A028300	A028300	50200	52200	3.63%	442,041,120	MA_BASE_2400	0.00525501027059221	
2021-10-06	14:07:00	10:33:00	3337	A004720	A004720	10450	10900	3.95%	100,955,360	MA_BASE_4800	0.00861194286636281	
2021-10-06	14:09:00	10:33:00	1434	A009270	A009270	2895	2895	-0.34%	115,313,061	MA_BASE_2400	0.00195161315611024	
2021-10-06	13:24:00	10:33:00	1008	A033270	A033270	46500	48000	2.88%	138,370,050	MA_BASE_2400	0.00876262551900821	
2021-10-06	14:19:00	10:33:00	682	A048470	A048470	6290	6640	5.21%	8,038,620	MA_BASE_2400	0.00767618281087639	
2021-10-06	14:08:00	10:33:00	1433	A109080	A109080	19200	20350	5.63%	19,008,000	MA_BASE_4800	0.0060894222429987	
2021-10-06	13:23:00	10:33:00	2912	A153490	A153490	1570	1680	6.64%	10,891,561	MA_BASE_9600	0.0080168859263916	
2021-10-06	11:37:00	10:33:00	1663	A237750	A237750	6880	7220	4.59%	17,991,888	MA_BASE_4800	0.00740378980269584	
2021-10-06	14:08:00	10:34:00	1813	A074430	A074430	2405	2520	4.43%	15,306,142	MA_BASE_4800	0.00704495541209497	
2021-10-06	14:03:00	10:34:00	2951	A130740	A130740	3950	4330	9.25%	15,050,290	MA_BASE_9600	0.0147587211329145	
2021-10-06	12:29:00	10:35:00	951	A010470	A010470	6880	7050	2.12%	3,592,736	MA_BASE_2400	0.00467038126839041	
2021-10-06	09:52:00	10:35:00	1556	A020710	A020710	5920	6150	3.53%	3,400,448	MA_BASE_4800	0.00416978214630534	
2021-10-06	10:04:00	10:35:00	2711	A236810	A236810	16750	18050	7.40%	10,855,675	MA_BASE_9600	0.00597217102838187	
2021-10-06	14:45:00	10:35:00	1849	A326030	A326030	93200	102500	9.61%	194,051,720	MA_BASE_9600	0.00573308037767125	
2021-10-06	13:29:00	10:35:00	2154	A950210	A950210	26250	26350	0.04%	84,548,625	MA_BASE_4800	0.00457474565414076	
2021-10-06	11:51:00	10:37:00	3197	A206640	A206640	15450	16850	8.69%	18,706,860	MA_BASE_9600	0.00237596251206819	
2021-10-06	12:35:00	10:43:00	1330	A364970	A364970	8575	8575	-0.34%	64,905,890	MA_BASE_2400	0.0069691621113729	
2021-10-06	13:36:00	10:44:00	1390	A302440	A302440	237000	234000	-1.60%	1,485,824,100	MA_BASE_2400	0.00505709019484474	
2021-10-06	09:02:00	10:44:00	1878	A323990	A323990	63000	64400	1.88%	89,069,400	MA_BASE_4800	0.00658052744756709	
2021-10-06	09:03:00	10:45:00	4926	A364970	A364970	8555	8775	2.22%	28,335,871	MA_BASE_9600	0.00304962991403178	
2021-10-06	09:35:00	10:46:00	385	A151860	A151860	14300	15600	8.72%	90,150,060	MA_BASE_2400	0.00716784667843836	
