2021-01-22	10:01:00	13:29:00	188	A293780	A293780	52900	58900	10.97%	86,237,580	MA_BASE_4800	0.00616113744075829	
2021-01-22	10:01:00	13:33:00	28	A217500	A217500	3695	3760	1.41%	223,872,660	MA_BASE_0070	0.0136646979740441	
2021-01-22	10:01:00	13:38:00	30	A217500	A217500	3665	3760	2.24%	234,969,747	MA_BASE_0140	0.0144594372412412	
2021-01-22	10:01:00	14:01:00	381	A004835	A004835	11850	11950	0.50%	8,121,990	MA_BASE_1200	0.00745851243266772	
2021-01-22	10:01:00	14:22:00	266	A010100	A010100	3630	3270	-10.23%	69,143,877	MA_BASE_0280	0.0394158363596859	
2021-01-22	10:01:00	14:47:00	97	A002070	A002070	5330	5520	3.21%	150,239,375	MA_BASE_0560	0.0359469789234334	
2021-01-22	10:01:00	14:47:00	284	A073640	A073640	2090	2280	8.72%	25,193,487	MA_BASE_4800	0.0117906031603195	
2021-01-22	10:01:00	15:03:00	28	A149980	A149980	6360	5990	-6.14%	599,400,108	MA_BASE_0035	0.359340458224827	
2021-01-22	10:01:00	15:06:00	49	A149980	A149980	6100	6020	-1.65%	883,813,140	MA_BASE_0070	0.552429720177067	
2021-01-22	10:01:00	15:09:00	12	A015750	A015750	8390	8530	1.32%	837,485,605	MA_BASE_0070	0.0627848905410208	
2021-01-22	10:01:00	15:10:00	393	A010100	A010100	3485	3295	-5.77%	80,275,232	MA_BASE_0560	0.0476653112745859	
2021-01-22	10:01:00	15:14:00	98	A149980	A149980	5860	5950	1.19%	760,826,068	MA_BASE_0140	0.495033038093895	
2021-01-22	10:01:00	15:20:00	47	A010100	A010100	3430	3420	-0.63%	76,239,296	MA_BASE_0140	0.0459947646687567	
2021-01-25	10:01:00	09:01:00	2	A000210	A000210	76000	78400	2.81%	2,849,202,000	MA_BASE_0560	∞	
2021-01-25	10:01:00	09:01:00	101	A000215	A000215	46000	49600	7.46%	149,826,600	MA_BASE_2400	∞	
2021-01-25	10:01:00	09:01:00	3	A003490	A003490	28200	31000	9.56%	4,181,577,780	MA_BASE_2400	0.0129521220214873	
2021-01-25	10:01:00	09:01:00	308	A008420	A008420	3430	3490	1.40%	115,386,572	MA_BASE_0560	0.00171181647672972	
2021-01-25	10:01:00	09:01:00	970	A010100	A010100	3315	3200	-3.80%	168,491,836	MA_BASE_1200	0.0025881845764525	
2021-01-25	10:01:00	09:01:00	17	A054630	A054630	1620	1750	7.66%	869,816,556	MA_BASE_0280	0.00433681170492769	
2021-01-25	10:01:00	09:01:00	66	A080220	A080220	5810	6300	8.07%	1,793,745,702	MA_BASE_0280	0.00309077028239723	
2021-01-25	10:01:00	09:01:00	49	A189300	A189300	71500	74700	4.12%	271,056,500	MA_BASE_0560	0.00614976818731892	
2021-01-25	10:01:00	09:01:00	4	A219750	A219750	9950	10400	4.17%	66,148,595	MA_BASE_0560	0.011423872923354	
2021-01-25	10:01:00	09:03:00	63	A000215	A000215	45100	47050	3.97%	203,067,260	MA_BASE_4800	∞	
2021-01-25	10:01:00	09:03:00	229	A019770	A019770	8560	8790	2.34%	87,971,976	MA_BASE_1200	0.0112220039550163	
2021-01-25	10:01:00	09:03:00	430	A226400	A226400	4870	4975	1.81%	77,814,808	MA_BASE_1200	0.0242509971527268	
2021-01-25	10:01:00	09:03:00	62	A318020	A318020	55500	58400	4.87%	227,794,200	MA_BASE_0560	0.00838173189240408	
2021-01-25	10:01:00	09:05:00	265	A062860	A062860	12050	11950	-1.17%	28,403,055	MA_BASE_0560	0.0112032130041113	
2021-01-25	10:01:00	09:05:00	46	A065350	A065350	11150	11550	3.24%	192,834,790	MA_BASE_0560	0.00726673941277337	
2021-01-25	10:01:00	09:06:00	24	A122640	A122640	15400	15000	-2.93%	133,519,540	MA_BASE_0035	0.0133139129553475	
2021-01-25	10:01:00	09:06:00	25	A148140	A148140	7560	7980	5.20%	110,516,616	MA_BASE_1200	0.0114548415052884	
2021-01-25	10:01:00	09:06:00	25	A160550	A160550	9050	8960	-1.33%	51,575,950	MA_BASE_0035	0.00700611729068933	
2021-01-25	10:01:00	09:06:00	24	A189300	A189300	68600	73100	6.20%	466,205,600	MA_BASE_1200	0.0110244855186018	
2021-01-25	10:01:00	09:07:00	37	A122640	A122640	15200	15300	0.32%	151,112,320	MA_BASE_0070	0.0152664441052447	
2021-01-25	10:01:00	09:07:00	402	A204840	A204840	1390	1510	8.27%	27,138,777	MA_BASE_2400	0.00661408408335163	
2021-01-25	10:01:00	09:08:00	38	A122640	A122640	15050	15450	2.31%	207,688,495	MA_BASE_0140	0.0211912973774812	
2021-01-25	10:01:00	09:12:00	87	A000210	A000210	75100	77000	2.18%	4,918,396,630	MA_BASE_1200	∞	
2021-01-25	10:01:00	09:12:00	18	A057880	A057880	1970	2065	4.47%	161,817,967	MA_BASE_0140	0.0111752174165621	
2021-01-25	10:01:00	09:13:00	9	A000210	A000210	73000	75500	3.07%	4,368,852,900	MA_BASE_2400	∞	
2021-01-25	10:01:00	09:18:00	27	A122640	A122640	14800	15350	3.36%	164,003,240	MA_BASE_0280	0.0170165815425534	
2021-01-25	10:01:00	09:20:00	138	A287410	A287410	4500	4670	3.43%	10,196,100	MA_BASE_0560	0.00438653721432236	
2021-01-25	10:01:00	09:22:00	153	A110020	A110020	10600	10600	-0.34%	15,386,960	MA_BASE_0560	0.00165007047696994	
2021-01-25	10:01:00	09:25:00	226	A078590	A078590	5030	5280	4.61%	53,972,403	MA_BASE_1200	0.00323803304452842	
2021-01-25	10:01:00	09:28:00	169	A095340	A095340	25500	26000	1.61%	211,188,450	MA_BASE_0560	0.0123416849091947	
2021-01-25	10:01:00	09:29:00	75	A078590	A078590	5010	5170	2.84%	62,892,033	MA_BASE_0560	0.00378822193808806	
2021-01-25	10:01:00	09:29:00	22	A160550	A160550	8890	9290	4.15%	76,990,067	MA_BASE_0560	0.010646618279094	
2021-01-25	10:01:00	09:32:00	291	A043290	A043290	2490	2505	0.26%	54,804,900	MA_BASE_0560	0.0176679296172618	
2021-01-25	10:01:00	09:41:00	59	A089530	A089530	640	656	2.15%	81,256,960	MA_BASE_0280	0.0307288084152073	
2021-01-25	10:01:00	09:49:00	833	A023960	A023960	7500	6780	-9.91%	23,360,250	MA_BASE_1200	0.0044447330191991	
2021-01-25	10:01:00	10:04:00	3000	A023960	A023960	7030	4485	-36.43%	25,954,760	MA_BASE_2400	0.00526855052071887	
2021-01-25	10:01:00	10:12:00	28	A323990	A323990	151500	156900	3.21%	1,256,510,700	MA_BASE_0280	0.00374551218653046	
2021-01-25	10:01:00	10:13:00	186	A900070	A900070	925	943	1.60%	22,321,822	MA_BASE_0560	0.00294617055331119	
2021-01-25	10:01:00	10:14:00	1821	A032300	A032300	64800	60000	-7.72%	207,917,280	MA_BASE_2400	0.000347429986133552	
2021-01-25	10:01:00	10:15:00	307	A900070	A900070	922	953	3.01%	24,524,370	MA_BASE_1200	0.00324740839495682	
2021-01-25	10:01:00	10:24:00	102	A000390	A000390	11750	12150	3.05%	105,511,475	MA_BASE_0560	0.0254009696818832	
2021-01-25	10:01:00	11:59:00	403	A091970	A091970	2230	2250	0.55%	198,103,611	MA_BASE_1200	0.0212986576449075	
2021-01-25	10:01:00	12:02:00	199	A091970	A091970	2210	2260	1.92%	278,065,515	MA_BASE_0560	0.0301661275013168	
2021-01-25	10:01:00	13:39:00	2093	A000215	A000215	44800	41400	-7.90%	30,136,960	MA_BASE_4800	∞	
2021-01-25	10:01:00	14:29:00	358	A001440	A001440	1305	1255	-4.16%	306,290,547	MA_BASE_0560	0.011542725791079	
2021-01-25	10:01:00	14:39:00	9	A033270	A033270	62100	63900	2.55%	3,440,898,900	MA_BASE_0035	0.157967510733774	
2021-01-25	10:01:00	15:00:00	24	A293780	A293780	60100	62700	3.97%	573,516,270	MA_BASE_0140	0.0265702352777391	
2021-01-25	10:01:00	15:01:00	17	A293780	A293780	59500	60400	1.17%	623,214,900	MA_BASE_0070	0.0291638591117917	
2021-01-25	10:01:00	15:09:00	214	A062860	A062860	11550	12000	3.54%	13,939,695	MA_BASE_1200	0.00573635305021507	
2021-01-25	10:01:00	15:10:00	36	A033270	A033270	60600	59800	-1.66%	2,963,830,860	MA_BASE_0070	0.139433861136611	
2021-01-25	10:01:00	15:11:00	24	A033270	A033270	59900	58900	-2.00%	2,837,582,800	MA_BASE_0035	0.135054538404958	
2021-01-25	10:01:00	15:18:00	416	A043290	A043290	2420	2440	0.48%	23,295,888	MA_BASE_1200	0.00772733110711534	
2021-01-26	10:01:00	09:01:00	549	A038530	A038530	1700	1875	9.92%	129,416,920	MA_BASE_2400	0.00604172580874418	
2021-01-26	10:01:00	09:01:00	384	A156100	A156100	42800	46700	8.74%	265,240,160	MA_BASE_4800	0.011106073286607	
2021-01-26	10:01:00	09:03:00	351	A001440	A001440	1250	1305	4.05%	976,286,000	MA_BASE_1200	0.00544580209195597	
2021-01-26	10:01:00	09:03:00	13	A045890	A045890	530	544	2.29%	233,368,646	MA_BASE_0035	0.00618372988180028	
2021-01-26	10:01:00	09:03:00	24	A222810	A222810	622	662	6.07%	69,439,956	MA_BASE_1200	0.0213112025274169	
2021-01-26	10:01:00	09:06:00	380	A217620	A217620	2160	2140	-1.26%	133,305,912	MA_BASE_0560	0.0551313614964759	
2021-01-26	10:01:00	09:07:00	413	A043290	A043290	2340	2480	5.62%	33,978,204	MA_BASE_2400	0.00739517693452025	
2021-01-26	10:01:00	09:07:00	9	A045890	A045890	525	544	3.27%	234,316,372	MA_BASE_0140	0.00626797427697167	
2021-01-26	10:01:00	09:08:00	430	A043290	A043290	2325	2515	7.81%	41,889,525	MA_BASE_4800	0.00917585380970837	
2021-01-26	10:01:00	09:11:00	452	A023960	A023960	6830	6260	-8.66%	35,052,926	MA_BASE_0560	0.00522108372940947	
2021-01-26	10:01:00	09:13:00	110	A023960	A023960	6730	6510	-3.60%	63,637,534	MA_BASE_0140	0.00961956344814115	
2021-01-26	10:01:00	09:14:00	350	A023960	A023960	6640	6080	-8.75%	80,747,048	MA_BASE_0280	0.0123713091672635	
2021-01-26	11:10:00	09:15:00	4000	A023960	A023960	6560	4140	-37.11%	89,162,208	MA_BASE_4800	0.0138271941532652	
2021-01-26	10:01:00	09:32:00	82	A045890	A045890	519	514	-1.30%	58,730,144	MA_BASE_0140	0.00158919642697144	
2021-01-26	10:01:00	09:36:00	732	A026910	A026910	4775	4310	-10.05%	13,081,112	MA_BASE_0560	0.021921436516256	
2021-01-26	09:01:00	09:39:00	337	A236810	A236810	33400	32700	-2.43%	236,077,880	MA_BASE_0560	0.00527193163688547	
2021-01-26	09:01:00	09:58:00	337	A236810	A236810	33500	34200	1.74%	256,074,000	MA_BASE_1200	0.00570140140804626	
2021-01-26	10:01:00	10:11:00	105	A045890	A045890	509	518	1.42%	61,875,262	MA_BASE_0280	0.00170719503618828	
2021-01-26	10:01:00	10:41:00	785	A015860	A015860	6950	6060	-13.10%	138,904,090	MA_BASE_0560	0.000988042657941631	
2021-01-26	10:01:00	11:06:00	1757	A115450	A115450	25600	23100	-10.07%	351,733,760	MA_BASE_2400	0.00636514873061619	
2021-01-26	10:01:00	11:08:00	263	A103230	A103230	3090	3060	-1.31%	4,286,757	MA_BASE_0560	0.0102317314216597	
2021-01-26	10:01:00	11:09:00	1701	A000210	A000210	71500	65500	-8.70%	379,028,650	MA_BASE_2400	0.00171057412380309	
2021-01-26	10:01:00	11:12:00	33	A115450	A115450	23450	27000	14.75%	1,091,355,965	MA_BASE_4800	0.0215604611763267	
2021-01-26	10:01:00	12:04:00	99	A001360	A001360	9340	9780	4.36%	192,927,040	MA_BASE_0560	0.00101544383095259	
2021-01-26	10:01:00	12:13:00	84	A268600	A268600	333400	346800	3.67%	412,982,580	MA_BASE_0560	0.00115595230985158	
2021-01-26	10:01:00	12:37:00	598	A052220	A052220	5460	5030	-8.19%	77,704,536	MA_BASE_0560	0.0158844571932429	
2021-01-26	10:01:00	12:43:00	86	A323990	A323990	139700	144300	2.94%	1,991,465,410	MA_BASE_0560	0.0069335487689866	
2021-01-26	10:01:00	13:04:00	41	A023960	A023960	6040	6100	0.65%	114,230,292	MA_BASE_0140	0.0192398390194674	
2021-01-26	10:01:00	13:05:00	22	A023960	A023960	5950	6060	1.50%	140,846,020	MA_BASE_0070	0.024081564554984	
2021-01-26	10:01:00	13:20:00	193	A371130	A371130	12700	13035	2.29%	10,976,610	MA_BASE_0560	0.0162450191714909	
2021-01-26	10:01:00	13:24:00	1116	A371130	A371130	12660	11450	-9.87%	8,384,718	MA_BASE_1200	0.0124483121569807	
2021-01-26	10:01:00	13:35:00	176	A042370	A042370	11300	11700	3.19%	193,215,310	MA_BASE_1200	0.00462574223783371	
2021-01-26	10:01:00	13:52:00	460	A291650	A291650	29400	27850	-5.60%	592,998,000	MA_BASE_0560	0.00383499227963007	
2021-01-26	10:01:00	13:55:00	60	A040300	A040300	4325	4545	4.73%	4,093,612	MA_BASE_0560	0.00316600715153015	
2021-01-26	10:01:00	13:57:00	542	A319400	A319400	5420	5370	-1.26%	17,173,270	MA_BASE_1200	0.00810847468036974	
2021-01-26	10:01:00	14:21:00	1967	A115450	A115450	24500	24550	-0.14%	342,862,800	MA_BASE_4800	0.00648319000522106	
2021-01-26	10:01:00	14:23:00	76	A303030	A303030	3170	3235	1.70%	106,154,424	MA_BASE_0280	0.00611995605105738	
2021-01-26	10:01:00	14:47:00	92	A312610	A312610	22050	22750	2.82%	399,105,000	MA_BASE_0560	0.0310949012951628	
2021-01-26	10:01:00	14:49:00	795	A052220	A052220	5380	5100	-5.53%	37,728,864	MA_BASE_1200	0.00782726618263398	
2021-01-26	10:01:00	14:50:00	13	A012600	A012600	10400	10850	3.97%	32,998,160	MA_BASE_0280	0.00569395592563348	
2021-01-26	10:01:00	14:52:00	714	A026910	A026910	4610	4495	-2.83%	17,834,246	MA_BASE_1200	0.0309564772063472	
2021-01-26	10:01:00	14:54:00	428	A001770	A001770	24500	24800	0.88%	26,678,050	MA_BASE_1200	0.0106805163214062	
2021-01-26	10:01:00	15:03:00	73	A312610	A312610	20650	22000	6.18%	482,788,740	MA_BASE_1200	0.0401649919514026	
2021-01-26	10:01:00	15:30:00	248	A108675	A108675	41200	42550	2.93%	176,274,200	MA_BASE_0560	0.126804184819656	
2021-01-27	10:01:00	09:01:00	412	A032300	A032300	59700	60700	1.33%	809,388,720	MA_BASE_1200	0.00831757662911643	
2021-01-27	10:01:00	09:01:00	59	A033170	A033170	1560	1520	-2.90%	3,270,033,312	MA_BASE_0070	0.00959551751004681	
2021-01-27	10:01:00	09:01:00	255	A045890	A045890	485	480	-1.37%	50,231,353	MA_BASE_0560	0.00539881257170434	
2021-01-27	10:01:00	09:01:00	762	A095340	A095340	23700	23100	-2.86%	334,632,150	MA_BASE_1200	0.0412226510723524	
2021-01-27	10:01:00	09:02:00	2051	A019175	A019175	92200	88300	-4.56%	24,073,420	MA_BASE_4800	0.00857020941377273	
2021-01-27	10:01:00	09:02:00	378	A080580	A080580	24050	23350	-3.24%	33,472,790	MA_BASE_0560	0.0118599439298527	
2021-01-27	10:01:00	09:02:00	1370	A095340	A095340	23300	22900	-2.05%	475,995,700	MA_BASE_2400	0.0596435807753169	
2021-01-27	10:01:00	09:02:00	7	A145270	A145270	1610	1655	2.45%	102,493,888	MA_BASE_0035	0.0113656801834911	
2021-01-27	10:01:00	09:04:00	839	A080580	A080580	23500	22400	-5.01%	61,325,600	MA_BASE_1200	0.0222371818359991	
2021-01-27	10:01:00	09:05:00	55	A019490	A019490	6090	6350	3.92%	16,021,572	MA_BASE_0560	0.00482782920187035	
2021-01-27	10:01:00	09:06:00	149	A031860	A031860	1185	1210	1.76%	34,584,106	MA_BASE_0560	0.0327704087304216	
2021-01-27	10:01:00	09:07:00	52	A095340	A095340	22100	24200	9.13%	1,641,868,670	MA_BASE_4800	0.216901593492897	
2021-01-27	10:01:00	09:08:00	2	A210980	A210980	42000	43950	4.29%	78,120,000	MA_BASE_0070	0.0214644279037563	
2021-01-27	10:01:00	09:10:00	493	A145210	A145210	641	604	-6.09%	106,745,089	MA_BASE_0560	0.0613061193836439	
2021-01-27	10:01:00	09:11:00	76	A033170	A033170	1495	1555	3.66%	691,033,700	MA_BASE_0140	0.00211591812512484	
2021-01-27	10:01:00	09:11:00	280	A208860	A208860	8000	8010	-0.22%	18,454,400	MA_BASE_0560	0.00308559076730462	
2021-01-27	10:01:00	09:11:00	450	A319400	A319400	5080	5680	11.43%	10,554,716	MA_BASE_4800	0.00301055294658033	
2021-01-27	10:01:00	09:12:00	92	A033270	A033270	53500	55800	3.95%	312,621,900	MA_BASE_0560	0.00316478731355409	
2021-01-27	10:01:00	09:12:00	7	A317870	A317870	9800	10400	5.76%	27,739,880	MA_BASE_0560	0.00844476267191742	
2021-01-27	10:01:00	09:12:00	67	A348210	A348210	52800	55600	4.95%	314,149,440	MA_BASE_0560	0.0311167361368973	
2021-01-27	10:01:00	09:13:00	1349	A015860	A015860	6330	5580	-12.15%	298,326,570	MA_BASE_1200	0.00738850882994923	
2021-01-27	10:01:00	09:13:00	1131	A145210	A145210	630	577	-8.73%	95,100,201	MA_BASE_1200	0.0555718478312089	
2021-01-27	10:01:00	09:14:00	14	A015860	A015860	6250	6310	0.62%	369,588,750	MA_BASE_0035	0.00927058836071174	
2021-01-27	10:01:00	09:16:00	55	A003495	A003495	43350	45600	4.83%	57,919,935	MA_BASE_0560	0.00183177201080884	
2021-01-27	10:01:00	09:16:00	5	A024070	A024070	4435	4670	4.94%	43,971,251	MA_BASE_0560	0.00119368145611175	
2021-01-27	10:01:00	09:16:00	17	A126870	A126870	5660	5760	1.42%	88,924,826	MA_BASE_0070	0.0169154277064135	
2021-01-27	10:01:00	09:17:00	16	A126870	A126870	5530	5760	3.81%	118,633,984	MA_BASE_0280	0.0230972552844898	
2021-01-27	10:01:00	09:18:00	220	A001440	A001440	1225	1275	3.73%	246,723,575	MA_BASE_1200	0.00487217940492485	
2021-01-27	10:01:00	09:18:00	53	A256840	A256840	6310	6590	4.08%	230,258,841	MA_BASE_0560	0.00562456967327769	
2021-01-27	10:01:00	09:19:00	1589	A000210	A000210	69300	70600	1.53%	261,607,500	MA_BASE_4800	0.0041114480138711	
2021-01-27	10:01:00	09:19:00	294	A082850	A082850	5940	5890	-1.18%	223,286,976	MA_BASE_0560	0.00375536349913435	
2021-01-27	10:01:00	09:19:00	29	A293780	A293780	55300	57600	3.81%	155,243,690	MA_BASE_0560	0.00337831251647158	
2021-01-27	10:01:00	09:20:00	743	A082850	A082850	5870	5870	-0.34%	277,762,530	MA_BASE_1200	0.0047272720007113	
2021-01-27	10:01:00	09:22:00	129	A024120	A024120	7770	8220	5.43%	19,017,075	MA_BASE_0560	0.0105158005542547	
2021-01-27	10:01:00	09:22:00	1658	A073640	A073640	2030	2065	1.38%	5,340,524	MA_BASE_4800	0.00334584357659843	
2021-01-27	10:01:00	09:22:00	8	A084730	A084730	19850	20350	2.17%	314,223,515	MA_BASE_0035	0.0357448663002588	
2021-01-27	10:01:00	09:22:00	5	A099320	A099320	62900	64300	1.88%	214,036,120	MA_BASE_0035	0.00787865737750086	
2021-01-27	10:01:00	09:23:00	49	A020560	A020560	15000	15650	3.98%	512,403,000	MA_BASE_0560	0.0251877456730936	
2021-01-27	10:01:00	09:23:00	1524	A052220	A052220	5220	5270	0.61%	31,861,836	MA_BASE_4800	0.00422464145779823	
2021-01-27	10:01:00	09:23:00	377	A208860	A208860	7740	8080	4.04%	31,432,140	MA_BASE_1200	0.00543202016040578	
2021-01-27	09:01:00	09:23:00	100	A37550K	A37550K	76800	80000	3.81%	75,018,240	MA_BASE_0560	0.00465817182969632	
2021-01-27	10:01:00	09:24:00	87	A183490	A183490	105000	104500	-0.81%	384,667,500	MA_BASE_0140	0.0101498301666196	
2021-01-27	10:01:00	09:29:00	135	A033540	A033540	14300	14800	3.15%	101,917,530	MA_BASE_0560	0.0105058727107631	
2021-01-27	10:01:00	09:30:00	2	A033540	A033540	14100	14700	3.90%	130,611,120	MA_BASE_0070	0.013654642153799	
2021-01-27	10:01:00	09:44:00	1535	A026910	A026910	4400	4275	-3.17%	16,063,960	MA_BASE_2400	0.0097919259322834	
2021-01-27	10:01:00	09:55:00	34	A294090	A294090	76000	77500	1.63%	622,409,600	MA_BASE_0140	0.0185087417960911	
2021-01-27	10:01:00	09:57:00	42	A294090	A294090	75000	78000	3.65%	740,940,000	MA_BASE_0280	0.0223272885063914	
2021-01-27	10:01:00	10:05:00	698	A031860	A031860	1170	1170	-0.34%	28,695,654	MA_BASE_1200	0.027539364486569	
2021-01-27	10:01:00	10:13:00	124	A312610	A312610	21750	22650	3.78%	114,768,225	MA_BASE_0560	0.00161199069104169	
2021-01-27	10:01:00	10:26:00	217	A024070	A024070	4465	4490	0.22%	32,395,361	MA_BASE_0560	0.000873523534653254	
2021-01-27	10:01:00	10:28:00	293	A032300	A032300	59000	58900	-0.51%	361,457,600	MA_BASE_0560	0.00375854144248384	
2021-01-27	10:01:00	10:39:00	14	A000070	A000070	107000	109000	1.52%	181,921,400	MA_BASE_0070	0.0222492671691792	
2021-01-27	10:01:00	10:54:00	342	A023460	A023460	2670	2750	2.65%	2,955,156	MA_BASE_1200	0.0127488020641356	
2021-01-27	10:01:00	11:09:00	129	A032860	A032860	11000	11350	2.83%	37,978,600	MA_BASE_0560	0.00689411426426307	
2021-01-27	10:01:00	11:11:00	133	A023460	A023460	2650	2730	2.67%	2,345,780	MA_BASE_0560	0.0101962771839292	
2021-01-27	10:01:00	11:15:00	201	A217500	A217500	5020	5150	2.24%	132,406,516	MA_BASE_0560	0.000372154515279037	
2021-01-27	10:01:00	11:30:00	1157	A033180	A033180	4820	4365	-9.75%	63,552,664	MA_BASE_1200	0.00108661863256085	
2021-01-27	10:01:00	11:36:00	1345	A098460	A098460	114000	107500	-6.02%	30,620,400	MA_BASE_2400	0.00321057601510859	
2021-01-27	10:01:00	11:43:00	155	A099320	A099320	60800	62000	1.63%	143,165,760	MA_BASE_0560	0.005451943848243	
2021-01-27	10:01:00	11:56:00	682	A103230	A103230	2920	2785	-4.95%	2,030,860	MA_BASE_1200	0.00687681066276437	
2021-01-27	10:01:00	12:10:00	74	A032860	A032860	10900	11450	4.69%	42,537,250	MA_BASE_1200	0.0077924697087084	
2021-01-27	10:01:00	12:59:00	524	A140070	A140070	5030	4605	-8.76%	111,544,777	MA_BASE_0560	0.00544133910153213	
2021-01-27	10:01:00	13:02:00	1120	A005110	A005110	1395	1280	-8.56%	38,825,082	MA_BASE_1200	0.0140635587803255	
2021-01-27	10:01:00	13:09:00	83	A011300	A011300	908	955	4.82%	28,861,779	MA_BASE_1200	0.00301256066851227	
2021-01-27	10:01:00	13:22:00	231	A108675	A108675	40050	38600	-3.95%	116,417,340	MA_BASE_0560	0.00230939249344157	
2021-01-27	10:01:00	13:24:00	52	A011300	A011300	892	928	3.68%	36,134,117	MA_BASE_0560	0.0038392920608955	
2021-01-27	10:01:00	13:30:00	6	A285130	A285130	404500	416000	2.49%	2,562,305,250	MA_BASE_0070	0.00704374136142305	
2021-01-27	10:01:00	13:36:00	32	A011300	A011300	884	919	3.61%	31,668,416	MA_BASE_0280	0.00339525683832819	
2021-01-27	10:01:00	13:53:00	2	A151910	A151910	3450	3695	6.74%	392,036,955	MA_BASE_1200	0.138434090432867	
2021-01-27	10:01:00	14:05:00	50	A013310	A013310	4215	4130	-2.35%	547,996,365	MA_BASE_0070	0.0184473393596165	
2021-01-27	10:01:00	14:25:00	40	A000070	A000070	104000	106000	1.58%	126,682,400	MA_BASE_0140	0.0159403789782245	
2021-01-27	10:01:00	14:25:00	438	A023800	A023800	22750	21700	-4.94%	648,136,125	MA_BASE_0560	0.0497698388435166	
2021-01-27	10:01:00	14:27:00	59	A013310	A013310	4135	4205	1.35%	409,703,243	MA_BASE_0140	0.0140587764801567	
2021-01-27	10:01:00	14:30:00	444	A023800	A023800	21700	22100	1.50%	598,822,350	MA_BASE_1200	0.0482080621915535	
2021-01-27	10:01:00	14:32:00	55	A013310	A013310	4125	4220	1.96%	478,629,112	MA_BASE_0280	0.016463751278257	
2021-01-27	10:01:00	14:49:00	1564	A026910	A026910	4120	4440	7.40%	6,945,908	MA_BASE_4800	0.0045216817577136	
2021-01-27	10:01:00	14:57:00	241	A023800	A023800	20150	21800	7.82%	1,032,604,885	MA_BASE_2400	0.0895242171463511	
2021-01-27	10:01:00	15:12:00	16	A151910	A151910	3650	3815	4.17%	52,791,410	MA_BASE_0560	0.017619985088664	
2021-01-27	10:01:00	15:13:00	268	A000070	A000070	101500	93000	-8.69%	64,685,950	MA_BASE_0280	0.00833987646566164	
2021-01-27	10:01:00	15:18:00	30	A053610	A053610	30350	31950	4.91%	294,798,655	MA_BASE_0560	0.00645417860771328	
2021-01-27	10:01:00	15:20:00	387	A256840	A256840	6130	6330	2.91%	148,381,554	MA_BASE_1200	0.00373097025295004	
2021-01-28	10:01:00	09:01:00	933	A001360	A001360	8700	8280	-5.15%	566,001,120	MA_BASE_1200	0.011491770168836	
2021-01-28	10:01:00	09:01:00	11	A004870	A004870	1210	1270	4.60%	11,382,107	MA_BASE_0560	0.0162584777694047	
2021-01-28	10:01:00	09:01:00	901	A009900	A009900	37550	38550	2.31%	390,692,730	MA_BASE_2400	0.00881042422066452	
2021-01-28	10:01:00	09:01:00	12	A010600	A010600	2450	2625	6.78%	37,449,720	MA_BASE_1200	0.0126517990756314	
2021-01-28	10:01:00	09:01:00	348	A011300	A011300	899	930	3.10%	55,882,559	MA_BASE_1200	0.004787789506958	
2021-01-28	10:01:00	09:01:00	207	A012600	A012600	10000	10500	4.64%	25,333,000	MA_BASE_1200	0.00541094149484921	
2021-01-28	10:01:00	09:01:00	11	A013870	A013870	8400	8530	1.20%	26,097,120	MA_BASE_0035	0.00979463672074503	
2021-01-28	10:01:00	09:01:00	1040	A024070	A024070	4070	3765	-7.81%	46,936,054	MA_BASE_1200	0.0041327162318825	
2021-01-28	10:01:00	09:01:00	11	A024900	A024900	3325	3650	9.40%	48,189,890	MA_BASE_1200	0.00796331858054555	
2021-01-28	10:01:00	09:01:00	59	A032860	A032860	10400	11300	8.29%	67,047,760	MA_BASE_2400	0.0118667996878175	
2021-01-28	10:01:00	09:01:00	62	A033170	A033170	1415	1485	4.59%	338,224,196	MA_BASE_0560	0.0073220450693472	
2021-01-28	10:01:00	09:01:00	104	A035080	A035080	4345	4445	1.95%	630,542,490	MA_BASE_0280	0.00384084103930225	
2021-01-28	10:01:00	09:01:00	9	A035890	A035890	1495	1525	1.66%	31,497,557	MA_BASE_0035	0.0138561625547016	
2021-01-28	10:01:00	09:01:00	4	A038880	A038880	1665	1775	6.25%	2,379,261,524	MA_BASE_0280	0.00337083969289757	
2021-01-28	10:01:00	09:01:00	70	A042370	A042370	10850	10900	0.12%	155,939,455	MA_BASE_0140	0.00906596404598995	
2021-01-28	10:01:00	09:01:00	90	A048410	A048410	22600	23750	4.73%	554,158,780	MA_BASE_0560	0.00943793402610719	
2021-01-28	10:01:00	09:01:00	11	A066575	A066575	83400	85300	1.93%	599,379,120	MA_BASE_0035	0.00980383597522713	
2021-01-28	10:01:00	09:01:00	75	A071670	A071670	20500	21350	3.79%	115,312,500	MA_BASE_0560	0.00549313724054082	
2021-01-28	10:01:00	09:01:00	313	A078590	A078590	4870	4855	-0.65%	79,005,036	MA_BASE_0560	0.00987835041753488	
2021-01-28	10:01:00	09:01:00	311	A080220	A080220	5650	6170	8.83%	492,589,035	MA_BASE_1200	0.00582800065269618	
2021-01-28	10:01:00	09:01:00	765	A080580	A080580	21500	22950	6.38%	82,568,600	MA_BASE_2400	0.0122468764151004	
